img_name,plant_num,date_time,surface
lettuce2_2024-07-06_05.jpg,2,2024-07-06 05:00:00,13.720816326530613
lettuce2_2024-07-06_06.jpg,2,2024-07-06 06:00:00,13.796734693877552
lettuce2_2024-07-06_07.jpg,2,2024-07-06 07:00:00,14.279183673469388
lettuce2_2024-07-06_08.jpg,2,2024-07-06 08:00:00,14.928979591836736
lettuce2_2024-07-06_09.jpg,2,2024-07-06 09:00:00,15.257142857142858
lettuce2_2024-07-06_10.jpg,2,2024-07-06 10:00:00,14.821224489795918
lettuce2_2024-07-06_11.jpg,2,2024-07-06 11:00:00,14.62122448979592
lettuce2_2024-07-06_12.jpg,2,2024-07-06 12:00:00,14.384489795918368
lettuce2_2024-07-06_13.jpg,2,2024-07-06 13:00:00,14.533877551020408
lettuce2_2024-07-06_14.jpg,2,2024-07-06 14:00:00,13.590204081632654
lettuce2_2024-07-06_15.jpg,2,2024-07-06 15:00:00,13.542857142857143
lettuce2_2024-07-06_16.jpg,2,2024-07-06 16:00:00,13.0
lettuce2_2024-07-06_17.jpg,2,2024-07-06 17:00:00,12.381224489795919
lettuce2_2024-07-06_18.jpg,2,2024-07-06 18:00:00,12.284897959183674
lettuce2_2024-07-06_19.jpg,2,2024-07-06 19:00:00,11.866938775510205
lettuce2_2024-07-06_20.jpg,2,2024-07-06 20:00:00,12.120000000000001
lettuce2_2024-07-06_21.jpg,2,2024-07-06 21:00:00,11.328163265306124
lettuce2_2024-07-07_05.jpg,2,2024-07-07 05:00:00,17.035102040816327
lettuce2_2024-07-07_06.jpg,2,2024-07-07 06:00:00,17.093061224489798
lettuce2_2024-07-07_07.jpg,2,2024-07-07 07:00:00,17.124897959183674
lettuce2_2024-07-07_08.jpg,2,2024-07-07 08:00:00,17.230204081632653
lettuce2_2024-07-07_09.jpg,2,2024-07-07 09:00:00,18.87673469387755
lettuce2_2024-07-07_10.jpg,2,2024-07-07 10:00:00,17.75591836734694
lettuce2_2024-07-07_11.jpg,2,2024-07-07 11:00:00,18.095510204081634
lettuce2_2024-07-07_12.jpg,2,2024-07-07 12:00:00,18.06612244897959
lettuce2_2024-07-07_13.jpg,2,2024-07-07 13:00:00,17.66204081632653
lettuce2_2024-07-07_14.jpg,2,2024-07-07 14:00:00,17.510204081632654
lettuce2_2024-07-07_15.jpg,2,2024-07-07 15:00:00,17.85387755102041
lettuce2_2024-07-07_16.jpg,2,2024-07-07 16:00:00,16.568163265306122
lettuce2_2024-07-07_17.jpg,2,2024-07-07 17:00:00,16.227755102040817
lettuce2_2024-07-07_18.jpg,2,2024-07-07 18:00:00,17.11918367346939
lettuce2_2024-07-07_19.jpg,2,2024-07-07 19:00:00,17.196734693877552
lettuce2_2024-07-07_20.jpg,2,2024-07-07 20:00:00,17.448979591836736
lettuce2_2024-07-07_21.jpg,2,2024-07-07 21:00:00,17.70122448979592
lettuce2_2024-07-08_05.jpg,2,2024-07-08 05:00:00,24.02204081632653
lettuce2_2024-07-08_06.jpg,2,2024-07-08 06:00:00,24.186122448979592
lettuce2_2024-07-08_07.jpg,2,2024-07-08 07:00:00,24.791836734693877
lettuce2_2024-07-08_08.jpg,2,2024-07-08 08:00:00,24.736326530612246
lettuce2_2024-07-08_09.jpg,2,2024-07-08 09:00:00,24.96081632653061
lettuce2_2024-07-08_10.jpg,2,2024-07-08 10:00:00,26.51183673469388
lettuce2_2024-07-08_11.jpg,2,2024-07-08 11:00:00,25.393469387755104
lettuce2_2024-07-08_12.jpg,2,2024-07-08 12:00:00,25.773061224489798
lettuce2_2024-07-08_13.jpg,2,2024-07-08 13:00:00,25.53387755102041
lettuce2_2024-07-08_14.jpg,2,2024-07-08 14:00:00,25.427755102040816
lettuce2_2024-07-08_15.jpg,2,2024-07-08 15:00:00,25.88244897959184
lettuce2_2024-07-08_16.jpg,2,2024-07-08 16:00:00,25.52
lettuce2_2024-07-08_17.jpg,2,2024-07-08 17:00:00,25.853061224489796
lettuce2_2024-07-08_18.jpg,2,2024-07-08 18:00:00,26.295510204081634
lettuce2_2024-07-08_19.jpg,2,2024-07-08 19:00:00,26.655510204081633
lettuce2_2024-07-08_20.jpg,2,2024-07-08 20:00:00,27.13714285714286
lettuce2_2024-07-08_21.jpg,2,2024-07-08 21:00:00,27.390204081632653
lettuce2_2024-07-09_04.jpg,2,2024-07-09 04:00:00,30.231020408163268
lettuce2_2024-07-09_05.jpg,2,2024-07-09 05:00:00,35.034285714285716
lettuce2_2024-07-09_06.jpg,2,2024-07-09 06:00:00,34.97551020408164
lettuce2_2024-07-09_07.jpg,2,2024-07-09 07:00:00,35.375510204081635
lettuce2_2024-07-09_08.jpg,2,2024-07-09 08:00:00,36.2530612244898
lettuce2_2024-07-09_09.jpg,2,2024-07-09 09:00:00,36.608163265306125
lettuce2_2024-07-09_10.jpg,2,2024-07-09 10:00:00,35.590204081632656
lettuce2_2024-07-09_11.jpg,2,2024-07-09 11:00:00,35.38530612244898
lettuce2_2024-07-09_12.jpg,2,2024-07-09 12:00:00,36.4065306122449
lettuce2_2024-07-09_13.jpg,2,2024-07-09 13:00:00,35.688979591836734
lettuce2_2024-07-09_14.jpg,2,2024-07-09 14:00:00,34.692244897959185
lettuce2_2024-07-09_15.jpg,2,2024-07-09 15:00:00,36.01877551020408
lettuce2_2024-07-09_16.jpg,2,2024-07-09 16:00:00,34.24326530612245
lettuce2_2024-07-09_17.jpg,2,2024-07-09 17:00:00,34.26204081632653
lettuce2_2024-07-09_18.jpg,2,2024-07-09 18:00:00,34.26122448979592
lettuce2_2024-07-09_19.jpg,2,2024-07-09 19:00:00,35.08
lettuce2_2024-07-09_20.jpg,2,2024-07-09 20:00:00,34.391020408163264
lettuce2_2024-07-09_21.jpg,2,2024-07-09 21:00:00,34.48897959183674
lettuce2_2024-07-10_04.jpg,2,2024-07-10 04:00:00,38.2
lettuce2_2024-07-10_05.jpg,2,2024-07-10 05:00:00,42.1265306122449
lettuce2_2024-07-10_06.jpg,2,2024-07-10 06:00:00,41.02448979591837
lettuce2_2024-07-10_07.jpg,2,2024-07-10 07:00:00,43.05714285714286
lettuce2_2024-07-10_08.jpg,2,2024-07-10 08:00:00,43.203265306122454
lettuce2_2024-07-10_09.jpg,2,2024-07-10 09:00:00,43.27428571428572
lettuce2_2024-07-10_10.jpg,2,2024-07-10 10:00:00,42.289795918367346
lettuce2_2024-07-10_11.jpg,2,2024-07-10 11:00:00,42.18448979591837
lettuce2_2024-07-10_12.jpg,2,2024-07-10 12:00:00,41.95591836734694
lettuce2_2024-07-10_13.jpg,2,2024-07-10 13:00:00,41.04489795918367
lettuce2_2024-07-10_14.jpg,2,2024-07-10 14:00:00,41.626122448979594
lettuce2_2024-07-10_15.jpg,2,2024-07-10 15:00:00,41.093061224489794
lettuce2_2024-07-10_16.jpg,2,2024-07-10 16:00:00,40.97469387755102
lettuce2_2024-07-10_17.jpg,2,2024-07-10 17:00:00,39.40734693877551
lettuce2_2024-07-10_18.jpg,2,2024-07-10 18:00:00,38.8734693877551
lettuce2_2024-07-10_19.jpg,2,2024-07-10 19:00:00,39.58204081632653
lettuce2_2024-07-10_20.jpg,2,2024-07-10 20:00:00,39.691428571428574
lettuce2_2024-07-10_21.jpg,2,2024-07-10 21:00:00,40.248979591836736
lettuce2_2024-07-11_04.jpg,2,2024-07-11 04:00:00,44.27591836734694
lettuce2_2024-07-11_05.jpg,2,2024-07-11 05:00:00,49.36734693877551
lettuce2_2024-07-11_06.jpg,2,2024-07-11 06:00:00,49.969795918367346
lettuce2_2024-07-11_07.jpg,2,2024-07-11 07:00:00,50.67918367346939
lettuce2_2024-07-11_08.jpg,2,2024-07-11 08:00:00,50.95510204081633
lettuce2_2024-07-11_09.jpg,2,2024-07-11 09:00:00,50.91918367346939
lettuce2_2024-07-11_10.jpg,2,2024-07-11 10:00:00,50.13142857142857
lettuce2_2024-07-11_11.jpg,2,2024-07-11 11:00:00,49.549387755102046
lettuce2_2024-07-11_12.jpg,2,2024-07-11 12:00:00,49.85632653061225
lettuce2_2024-07-11_13.jpg,2,2024-07-11 13:00:00,49.64408163265306
lettuce2_2024-07-11_14.jpg,2,2024-07-11 14:00:00,50.08734693877551
lettuce2_2024-07-11_15.jpg,2,2024-07-11 15:00:00,50.16816326530613
lettuce2_2024-07-11_16.jpg,2,2024-07-11 16:00:00,50.1330612244898
lettuce2_2024-07-11_17.jpg,2,2024-07-11 17:00:00,48.84979591836735
lettuce2_2024-07-11_18.jpg,2,2024-07-11 18:00:00,49.15918367346939
lettuce2_2024-07-11_19.jpg,2,2024-07-11 19:00:00,48.63265306122449
lettuce2_2024-07-11_20.jpg,2,2024-07-11 20:00:00,49.17224489795919
lettuce2_2024-07-11_21.jpg,2,2024-07-11 21:00:00,49.02857142857143
lettuce2_2024-07-12_05.jpg,2,2024-07-12 05:00:00,57.35918367346939
lettuce2_2024-07-12_06.jpg,2,2024-07-12 06:00:00,57.1934693877551
lettuce2_2024-07-12_07.jpg,2,2024-07-12 07:00:00,58.98040816326531
lettuce2_2024-07-12_08.jpg,2,2024-07-12 08:00:00,61.11102040816327
lettuce2_2024-07-12_09.jpg,2,2024-07-12 09:00:00,61.23918367346939
lettuce2_2024-07-12_10.jpg,2,2024-07-12 10:00:00,62.23020408163266
lettuce2_2024-07-12_11.jpg,2,2024-07-12 11:00:00,62.49795918367347
lettuce2_2024-07-12_12.jpg,2,2024-07-12 12:00:00,62.17551020408163
lettuce2_2024-07-12_13.jpg,2,2024-07-12 13:00:00,61.881632653061224
lettuce2_2024-07-12_14.jpg,2,2024-07-12 14:00:00,62.732244897959184
lettuce2_2024-07-12_15.jpg,2,2024-07-12 15:00:00,63.78693877551021
lettuce2_2024-07-12_17.jpg,2,2024-07-12 17:00:00,62.85142857142857
lettuce2_2024-07-12_18.jpg,2,2024-07-12 18:00:00,62.25469387755102
lettuce2_2024-07-12_19.jpg,2,2024-07-12 19:00:00,61.6130612244898
lettuce2_2024-07-12_20.jpg,2,2024-07-12 20:00:00,61.83102040816327
lettuce2_2024-07-12_21.jpg,2,2024-07-12 21:00:00,62.226938775510206
lettuce2_2024-07-12_22.jpg,2,2024-07-12 22:00:00,62.59836734693878
lettuce2_2024-07-13_06.jpg,2,2024-07-13 06:00:00,70.68408163265306
lettuce2_2024-07-13_07.jpg,2,2024-07-13 07:00:00,72.21469387755103
lettuce2_2024-07-13_08.jpg,2,2024-07-13 08:00:00,72.90448979591837
lettuce2_2024-07-13_09.jpg,2,2024-07-13 09:00:00,74.98367346938775
lettuce2_2024-07-13_10.jpg,2,2024-07-13 10:00:00,75.09795918367347
lettuce2_2024-07-13_11.jpg,2,2024-07-13 11:00:00,75.17795918367347
lettuce2_2024-07-13_12.jpg,2,2024-07-13 12:00:00,74.68571428571428
lettuce2_2024-07-13_13.jpg,2,2024-07-13 13:00:00,74.85877551020408
lettuce2_2024-07-13_14.jpg,2,2024-07-13 14:00:00,75.6073469387755
lettuce2_2024-07-13_15.jpg,2,2024-07-13 15:00:00,76.1395918367347
lettuce2_2024-07-13_16.jpg,2,2024-07-13 16:00:00,76.39836734693878
lettuce2_2024-07-13_17.jpg,2,2024-07-13 17:00:00,75.7534693877551
lettuce2_2024-07-13_18.jpg,2,2024-07-13 18:00:00,75.84244897959184
lettuce2_2024-07-13_19.jpg,2,2024-07-13 19:00:00,75.94285714285715
lettuce2_2024-07-13_20.jpg,2,2024-07-13 20:00:00,75.75836734693878
lettuce2_2024-07-13_21.jpg,2,2024-07-13 21:00:00,76.49714285714286
lettuce2_2024-07-13_22.jpg,2,2024-07-13 22:00:00,76.5804081632653
lettuce2_2024-07-14_06.jpg,2,2024-07-14 06:00:00,83.97224489795919
lettuce2_2024-07-14_07.jpg,2,2024-07-14 07:00:00,86.28081632653061
lettuce2_2024-07-14_08.jpg,2,2024-07-14 08:00:00,87.0865306122449
lettuce2_2024-07-14_09.jpg,2,2024-07-14 09:00:00,88.65061224489796
lettuce2_2024-07-14_10.jpg,2,2024-07-14 10:00:00,90.72897959183673
lettuce2_2024-07-14_11.jpg,2,2024-07-14 11:00:00,90.60163265306123
lettuce2_2024-07-14_12.jpg,2,2024-07-14 12:00:00,89.33469387755102
lettuce2_2024-07-14_13.jpg,2,2024-07-14 13:00:00,88.88979591836735
lettuce2_2024-07-14_14.jpg,2,2024-07-14 14:00:00,88.98775510204082
lettuce2_2024-07-14_15.jpg,2,2024-07-14 15:00:00,90.51673469387755
lettuce2_2024-07-14_16.jpg,2,2024-07-14 16:00:00,91.67591836734694
lettuce2_2024-07-14_17.jpg,2,2024-07-14 17:00:00,92.15102040816326
lettuce2_2024-07-14_18.jpg,2,2024-07-14 18:00:00,91.49142857142857
lettuce2_2024-07-14_19.jpg,2,2024-07-14 19:00:00,91.97469387755102
lettuce2_2024-07-14_20.jpg,2,2024-07-14 20:00:00,91.18367346938776
lettuce2_2024-07-14_21.jpg,2,2024-07-14 21:00:00,92.05551020408164
lettuce2_2024-07-14_22.jpg,2,2024-07-14 22:00:00,92.21061224489796
lettuce2_2024-07-15_05.jpg,2,2024-07-15 05:00:00,94.9795918367347
lettuce2_2024-07-15_06.jpg,2,2024-07-15 06:00:00,97.84163265306123
lettuce2_2024-07-15_07.jpg,2,2024-07-15 07:00:00,99.18204081632653
lettuce2_2024-07-15_08.jpg,2,2024-07-15 08:00:00,100.3869387755102
lettuce2_2024-07-15_09.jpg,2,2024-07-15 09:00:00,102.0930612244898
lettuce2_2024-07-15_10.jpg,2,2024-07-15 10:00:00,104.06693877551021
lettuce2_2024-07-15_11.jpg,2,2024-07-15 11:00:00,103.94448979591837
lettuce2_2024-07-15_12.jpg,2,2024-07-15 12:00:00,102.82448979591837
lettuce2_2024-07-15_13.jpg,2,2024-07-15 13:00:00,102.60244897959184
lettuce2_2024-07-15_14.jpg,2,2024-07-15 14:00:00,102.69142857142857
lettuce2_2024-07-15_15.jpg,2,2024-07-15 15:00:00,104.46122448979592
lettuce2_2024-07-15_16.jpg,2,2024-07-15 16:00:00,105.35183673469388
lettuce2_2024-07-15_17.jpg,2,2024-07-15 17:00:00,105.46775510204083
lettuce2_2024-07-15_18.jpg,2,2024-07-15 18:00:00,105.96163265306123
lettuce2_2024-07-15_19.jpg,2,2024-07-15 19:00:00,105.9730612244898
lettuce2_2024-07-15_20.jpg,2,2024-07-15 20:00:00,105.74040816326531
lettuce2_2024-07-15_21.jpg,2,2024-07-15 21:00:00,104.92081632653061
lettuce2_2024-07-15_22.jpg,2,2024-07-15 22:00:00,105.89877551020409
lettuce2_2024-07-16_05.jpg,2,2024-07-16 05:00:00,108.60489795918367
lettuce2_2024-07-16_06.jpg,2,2024-07-16 06:00:00,111.21061224489796
lettuce2_2024-07-16_07.jpg,2,2024-07-16 07:00:00,113.53795918367348
lettuce2_2024-07-16_08.jpg,2,2024-07-16 08:00:00,115.38857142857144
lettuce2_2024-07-16_09.jpg,2,2024-07-16 09:00:00,116.43346938775511
lettuce2_2024-07-16_10.jpg,2,2024-07-16 10:00:00,117.78448979591838
lettuce2_2024-07-16_11.jpg,2,2024-07-16 11:00:00,117.3526530612245
lettuce2_2024-07-16_12.jpg,2,2024-07-16 12:00:00,116.98448979591838
lettuce2_2024-07-16_13.jpg,2,2024-07-16 13:00:00,116.76326530612245
lettuce2_2024-07-16_14.jpg,2,2024-07-16 14:00:00,116.44326530612246
lettuce2_2024-07-16_15.jpg,2,2024-07-16 15:00:00,118.35020408163265
lettuce2_2024-07-16_16.jpg,2,2024-07-16 16:00:00,118.47428571428571
lettuce2_2024-07-16_17.jpg,2,2024-07-16 17:00:00,119.62857142857143
lettuce2_2024-07-16_18.jpg,2,2024-07-16 18:00:00,120.1134693877551
lettuce2_2024-07-16_19.jpg,2,2024-07-16 19:00:00,119.80979591836736
lettuce2_2024-07-16_20.jpg,2,2024-07-16 20:00:00,120.05469387755103
lettuce2_2024-07-16_21.jpg,2,2024-07-16 21:00:00,119.3126530612245
lettuce2_2024-07-16_22.jpg,2,2024-07-16 22:00:00,120.10122448979592
lettuce2_2024-07-17_05.jpg,2,2024-07-17 05:00:00,121.48816326530613
lettuce2_2024-07-17_06.jpg,2,2024-07-17 06:00:00,126.04163265306123
lettuce2_2024-07-17_07.jpg,2,2024-07-17 07:00:00,129.56408163265306
lettuce2_2024-07-17_08.jpg,2,2024-07-17 08:00:00,131.40326530612245
lettuce2_2024-07-17_09.jpg,2,2024-07-17 09:00:00,133.50448979591837
lettuce2_2024-07-17_10.jpg,2,2024-07-17 10:00:00,134.3134693877551
lettuce2_2024-07-17_11.jpg,2,2024-07-17 11:00:00,133.84571428571428
lettuce2_2024-07-17_12.jpg,2,2024-07-17 12:00:00,132.96897959183673
lettuce2_2024-07-17_13.jpg,2,2024-07-17 13:00:00,132.83102040816328
lettuce2_2024-07-17_14.jpg,2,2024-07-17 14:00:00,132.13877551020408
lettuce2_2024-07-17_15.jpg,2,2024-07-17 15:00:00,133.78204081632654
lettuce2_2024-07-17_16.jpg,2,2024-07-17 16:00:00,135.27020408163267
lettuce2_2024-07-17_17.jpg,2,2024-07-17 17:00:00,138.3795918367347
lettuce2_2024-07-17_18.jpg,2,2024-07-17 18:00:00,138.8930612244898
lettuce2_2024-07-17_19.jpg,2,2024-07-17 19:00:00,138.27836734693878
lettuce2_2024-07-17_20.jpg,2,2024-07-17 20:00:00,137.3673469387755
lettuce2_2024-07-17_21.jpg,2,2024-07-17 21:00:00,136.57061224489797
lettuce2_2024-07-17_22.jpg,2,2024-07-17 22:00:00,136.28979591836736
lettuce2_2024-07-18_06.jpg,2,2024-07-18 06:00:00,139.785306122449
lettuce2_2024-07-18_07.jpg,2,2024-07-18 07:00:00,142.64000000000001
lettuce2_2024-07-18_08.jpg,2,2024-07-18 08:00:00,144.03591836734694
lettuce2_2024-07-18_09.jpg,2,2024-07-18 09:00:00,144.77469387755102
lettuce2_2024-07-18_10.jpg,2,2024-07-18 10:00:00,145.26938775510206
lettuce2_2024-07-18_11.jpg,2,2024-07-18 11:00:00,144.55346938775511
lettuce2_2024-07-18_12.jpg,2,2024-07-18 12:00:00,143.91755102040815
lettuce2_2024-07-18_13.jpg,2,2024-07-18 13:00:00,144.01877551020408
lettuce2_2024-07-18_14.jpg,2,2024-07-18 14:00:00,143.93632653061226
lettuce2_2024-07-18_15.jpg,2,2024-07-18 15:00:00,144.55102040816328
lettuce2_2024-07-18_16.jpg,2,2024-07-18 16:00:00,145.46285714285716
lettuce2_2024-07-18_17.jpg,2,2024-07-18 17:00:00,147.04
lettuce2_2024-07-18_18.jpg,2,2024-07-18 18:00:00,147.3583673469388
lettuce2_2024-07-18_19.jpg,2,2024-07-18 19:00:00,147.5795918367347
lettuce2_2024-07-18_20.jpg,2,2024-07-18 20:00:00,147.94938775510204
lettuce2_2024-07-18_21.jpg,2,2024-07-18 21:00:00,148.75183673469388
lettuce2_2024-07-18_22.jpg,2,2024-07-18 22:00:00,148.71428571428572
lettuce2_2024-07-19_06.jpg,2,2024-07-19 06:00:00,150.93714285714287
lettuce2_2024-07-19_07.jpg,2,2024-07-19 07:00:00,152.9191836734694
lettuce2_2024-07-19_08.jpg,2,2024-07-19 08:00:00,154.53632653061226
lettuce2_2024-07-19_09.jpg,2,2024-07-19 09:00:00,155.58775510204083
lettuce2_2024-07-19_10.jpg,2,2024-07-19 10:00:00,155.63510204081632
lettuce2_2024-07-19_11.jpg,2,2024-07-19 11:00:00,156.26448979591837
lettuce2_2024-07-19_12.jpg,2,2024-07-19 12:00:00,156.12489795918367
lettuce2_2024-07-19_13.jpg,2,2024-07-19 13:00:00,156.0783673469388
lettuce2_2024-07-19_14.jpg,2,2024-07-19 14:00:00,156.1608163265306
lettuce2_2024-07-19_15.jpg,2,2024-07-19 15:00:00,156.36326530612246
lettuce2_2024-07-19_16.jpg,2,2024-07-19 16:00:00,154.88
lettuce2_2024-07-19_17.jpg,2,2024-07-19 17:00:00,154.91102040816327
lettuce2_2024-07-19_18.jpg,2,2024-07-19 18:00:00,156.1991836734694
lettuce2_2024-07-19_19.jpg,2,2024-07-19 19:00:00,156.66775510204081
lettuce2_2024-07-19_20.jpg,2,2024-07-19 20:00:00,156.47755102040816
lettuce2_2024-07-19_21.jpg,2,2024-07-19 21:00:00,156.48816326530613
lettuce2_2024-07-19_22.jpg,2,2024-07-19 22:00:00,156.7404081632653
lettuce2_2024-07-20_06.jpg,2,2024-07-20 06:00:00,158.8661224489796
lettuce2_2024-07-20_07.jpg,2,2024-07-20 07:00:00,159.85061224489797
lettuce2_2024-07-20_08.jpg,2,2024-07-20 08:00:00,160.68897959183673
lettuce2_2024-07-20_09.jpg,2,2024-07-20 09:00:00,161.7869387755102
lettuce2_2024-07-20_10.jpg,2,2024-07-20 10:00:00,162.10857142857142
lettuce2_2024-07-20_11.jpg,2,2024-07-20 11:00:00,162.04734693877552
lettuce2_2024-07-20_12.jpg,2,2024-07-20 12:00:00,161.70122448979592
lettuce2_2024-07-20_13.jpg,2,2024-07-20 13:00:00,161.44244897959183
lettuce2_2024-07-20_14.jpg,2,2024-07-20 14:00:00,160.7665306122449
lettuce2_2024-07-20_15.jpg,2,2024-07-20 15:00:00,161.74938775510205
lettuce2_2024-07-20_16.jpg,2,2024-07-20 16:00:00,162.42122448979592
lettuce2_2024-07-20_17.jpg,2,2024-07-20 17:00:00,162.88816326530613
lettuce2_2024-07-20_18.jpg,2,2024-07-20 18:00:00,163.45551020408163
lettuce2_2024-07-20_19.jpg,2,2024-07-20 19:00:00,163.8269387755102
lettuce2_2024-07-20_20.jpg,2,2024-07-20 20:00:00,164.27755102040817
lettuce2_2024-07-20_21.jpg,2,2024-07-20 21:00:00,163.98367346938775
lettuce2_2024-07-20_22.jpg,2,2024-07-20 22:00:00,164.38448979591837
lettuce2_2024-07-21_06.jpg,2,2024-07-21 06:00:00,165.83591836734695
lettuce2_2024-07-21_07.jpg,2,2024-07-21 07:00:00,166.75755102040816
lettuce2_2024-07-21_08.jpg,2,2024-07-21 08:00:00,167.43755102040816
lettuce2_2024-07-21_09.jpg,2,2024-07-21 09:00:00,168.95673469387756
lettuce2_2024-07-21_10.jpg,2,2024-07-21 10:00:00,168.87510204081633
lettuce2_2024-07-21_11.jpg,2,2024-07-21 11:00:00,168.08897959183673
lettuce2_2024-07-21_12.jpg,2,2024-07-21 12:00:00,168.185306122449
lettuce2_2024-07-21_13.jpg,2,2024-07-21 13:00:00,167.9395918367347
lettuce2_2024-07-21_14.jpg,2,2024-07-21 14:00:00,168.61795918367346
lettuce2_2024-07-21_15.jpg,2,2024-07-21 15:00:00,169.1608163265306
lettuce2_2024-07-21_16.jpg,2,2024-07-21 16:00:00,168.5273469387755
lettuce2_2024-07-21_17.jpg,2,2024-07-21 17:00:00,168.86122448979592
lettuce2_2024-07-21_18.jpg,2,2024-07-21 18:00:00,168.77632653061224
lettuce2_2024-07-21_19.jpg,2,2024-07-21 19:00:00,168.84979591836736
lettuce2_2024-07-21_20.jpg,2,2024-07-21 20:00:00,168.65061224489796
lettuce2_2024-07-21_21.jpg,2,2024-07-21 21:00:00,168.52163265306123
lettuce2_2024-07-21_22.jpg,2,2024-07-21 22:00:00,168.72979591836736
lettuce2_2024-07-22_06.jpg,2,2024-07-22 06:00:00,170.50367346938776
lettuce2_2024-07-22_07.jpg,2,2024-07-22 07:00:00,170.8604081632653
lettuce2_2024-07-22_08.jpg,2,2024-07-22 08:00:00,171.24489795918367
lettuce2_2024-07-22_09.jpg,2,2024-07-22 09:00:00,172.45142857142858
lettuce2_2024-07-22_10.jpg,2,2024-07-22 10:00:00,172.8187755102041
lettuce2_2024-07-22_11.jpg,2,2024-07-22 11:00:00,172.24897959183673
lettuce2_2024-07-22_12.jpg,2,2024-07-22 12:00:00,171.83346938775512
lettuce2_2024-07-22_13.jpg,2,2024-07-22 13:00:00,171.37551020408165
lettuce2_2024-07-22_14.jpg,2,2024-07-22 14:00:00,170.53714285714287
lettuce2_2024-07-22_15.jpg,2,2024-07-22 15:00:00,171.15673469387755
lettuce2_2024-07-22_16.jpg,2,2024-07-22 16:00:00,169.9126530612245
lettuce2_2024-07-22_17.jpg,2,2024-07-22 17:00:00,170.39836734693878
lettuce2_2024-07-22_18.jpg,2,2024-07-22 18:00:00,170.9714285714286
lettuce2_2024-07-22_19.jpg,2,2024-07-22 19:00:00,171.5395918367347
lettuce2_2024-07-22_20.jpg,2,2024-07-22 20:00:00,171.68979591836737
lettuce2_2024-07-22_21.jpg,2,2024-07-22 21:00:00,171.56897959183675
lettuce2_2024-07-22_22.jpg,2,2024-07-22 22:00:00,171.46775510204083
lettuce2_2024-07-23_06.jpg,2,2024-07-23 06:00:00,175.37714285714287
lettuce2_2024-07-23_07.jpg,2,2024-07-23 07:00:00,173.80408163265307
lettuce2_2024-07-23_08.jpg,2,2024-07-23 08:00:00,174.22204081632654
lettuce2_2024-07-23_09.jpg,2,2024-07-23 09:00:00,174.79591836734696
lettuce2_2024-07-23_10.jpg,2,2024-07-23 10:00:00,174.70122448979592
lettuce2_2024-07-23_11.jpg,2,2024-07-23 11:00:00,175.0130612244898
lettuce2_2024-07-23_12.jpg,2,2024-07-23 12:00:00,174.01469387755103
lettuce2_2024-07-23_13.jpg,2,2024-07-23 13:00:00,173.89959183673471
lettuce2_2024-07-23_14.jpg,2,2024-07-23 14:00:00,173.40571428571428
lettuce2_2024-07-23_15.jpg,2,2024-07-23 15:00:00,173.50204081632654
lettuce2_2024-07-23_16.jpg,2,2024-07-23 16:00:00,174.26122448979592
lettuce2_2024-07-23_17.jpg,2,2024-07-23 17:00:00,175.0204081632653
lettuce2_2024-07-23_18.jpg,2,2024-07-23 18:00:00,175.3526530612245
lettuce2_2024-07-23_19.jpg,2,2024-07-23 19:00:00,175.28326530612244
lettuce2_2024-07-23_20.jpg,2,2024-07-23 20:00:00,175.30204081632652
lettuce2_2024-07-23_21.jpg,2,2024-07-23 21:00:00,175.3526530612245
lettuce2_2024-07-23_22.jpg,2,2024-07-23 22:00:00,175.52979591836734
lettuce2_2024-07-24_06.jpg,2,2024-07-24 06:00:00,176.48816326530613
lettuce2_2024-07-24_07.jpg,2,2024-07-24 07:00:00,175.92163265306124
lettuce2_2024-07-24_08.jpg,2,2024-07-24 08:00:00,176.9665306122449
lettuce2_2024-07-24_09.jpg,2,2024-07-24 09:00:00,176.9338775510204
lettuce2_2024-07-24_10.jpg,2,2024-07-24 10:00:00,176.54204081632653
lettuce2_2024-07-24_11.jpg,2,2024-07-24 11:00:00,176.19020408163266
lettuce2_2024-07-24_12.jpg,2,2024-07-24 12:00:00,175.9265306122449
lettuce2_2024-07-24_13.jpg,2,2024-07-24 13:00:00,175.50122448979593
lettuce2_2024-07-24_14.jpg,2,2024-07-24 14:00:00,175.16244897959183
lettuce2_2024-07-24_15.jpg,2,2024-07-24 15:00:00,175.9991836734694
lettuce2_2024-07-24_16.jpg,2,2024-07-24 16:00:00,176.78285714285715
lettuce2_2024-07-24_17.jpg,2,2024-07-24 17:00:00,175.39346938775512
lettuce2_2024-07-24_18.jpg,2,2024-07-24 18:00:00,174.7991836734694
lettuce2_2024-07-24_19.jpg,2,2024-07-24 19:00:00,175.5134693877551
lettuce2_2024-07-24_20.jpg,2,2024-07-24 20:00:00,175.5395918367347
lettuce2_2024-07-24_21.jpg,2,2024-07-24 21:00:00,175.99673469387756
lettuce2_2024-07-25_06.jpg,2,2024-07-25 06:00:00,177.3534693877551
lettuce2_2024-07-25_07.jpg,2,2024-07-25 07:00:00,175.2595918367347
lettuce2_2024-07-25_08.jpg,2,2024-07-25 08:00:00,175.59020408163266
lettuce2_2024-07-25_09.jpg,2,2024-07-25 09:00:00,176.0212244897959
lettuce2_2024-07-25_10.jpg,2,2024-07-25 10:00:00,175.95020408163265
